Class,Accuracy,iter_num,max_iter,dset_size,iteration
8,0.1714285714285714,22,60,0.1,16.0
9,0.08,22,60,0.1,16.0
0,0.6794871794871795,24,60,0.1,16.0
1,0.9895104895104896,24,60,0.1,16.0
2,0.7054794520547946,24,60,0.1,16.0
3,0.3873873873873873,24,60,0.1,16.0
4,0.8952380952380953,24,60,0.1,16.0
5,0.3867924528301887,24,60,0.1,16.0
6,0.2650602409638554,24,60,0.1,16.0
7,0.71,24,60,0.1,16.0
8,0.1714285714285714,24,60,0.1,16.0
9,0.0666666666666666,24,60,0.1,16.0
0,0.7307692307692307,26,60,0.1,16.0
1,0.9755244755244756,26,60,0.1,16.0
2,0.7602739726027398,26,60,0.1,16.0
3,0.4144144144144144,26,60,0.1,16.0
4,0.8952380952380953,26,60,0.1,16.0
5,0.3773584905660377,26,60,0.1,16.0
6,0.2771084337349397,26,60,0.1,16.0
7,0.76,26,60,0.1,16.0
8,0.2,26,60,0.1,16.0
9,0.0666666666666666,26,60,0.1,16.0
0,0.7307692307692307,28,60,0.1,16.0
1,0.9545454545454546,28,60,0.1,16.0
2,0.8013698630136986,28,60,0.1,16.0
3,0.4234234234234234,28,60,0.1,16.0
4,0.9047619047619048,28,60,0.1,16.0
5,0.3867924528301887,28,60,0.1,16.0
6,0.3253012048192771,28,60,0.1,16.0
7,0.84,28,60,0.1,16.0
8,0.2,28,60,0.1,16.0
9,0.08,28,60,0.1,16.0
0,0.7307692307692307,30,60,0.1,16.0
1,0.951048951048951,30,60,0.1,16.0
2,0.7945205479452054,30,60,0.1,16.0
3,0.4414414414414414,30,60,0.1,16.0
4,0.923809523809524,30,60,0.1,16.0
5,0.4056603773584906,30,60,0.1,16.0
6,0.3373493975903614,30,60,0.1,16.0
7,0.89,30,60,0.1,16.0
8,0.2,30,60,0.1,16.0
9,0.0666666666666666,30,60,0.1,16.0
0,0.7307692307692307,32,60,0.1,16.0
1,0.9265734265734266,32,60,0.1,16.0
2,0.815068493150685,32,60,0.1,16.0
3,0.4144144144144144,32,60,0.1,16.0
4,0.923809523809524,32,60,0.1,16.0
5,0.4433962264150943,32,60,0.1,16.0
6,0.3734939759036144,32,60,0.1,16.0
7,0.9,32,60,0.1,16.0
8,0.2,32,60,0.1,16.0
9,0.0666666666666666,32,60,0.1,16.0
0,0.7435897435897436,34,60,0.1,16.0
1,0.9405594405594404,34,60,0.1,16.0
2,0.773972602739726,34,60,0.1,16.0
3,0.4234234234234234,34,60,0.1,16.0
4,0.923809523809524,34,60,0.1,16.0
5,0.4245283018867924,34,60,0.1,16.0
6,0.3975903614457831,34,60,0.1,16.0
7,0.87,34,60,0.1,16.0
8,0.2142857142857142,34,60,0.1,16.0
9,0.0666666666666666,34,60,0.1,16.0
0,0.7435897435897436,36,60,0.1,16.0
1,0.951048951048951,36,60,0.1,16.0
2,0.7328767123287672,36,60,0.1,16.0
3,0.4234234234234234,36,60,0.1,16.0
4,0.923809523809524,36,60,0.1,16.0
5,0.4339622641509434,36,60,0.1,16.0
6,0.4096385542168674,36,60,0.1,16.0
7,0.86,36,60,0.1,16.0
8,0.2,36,60,0.1,16.0
9,0.0666666666666666,36,60,0.1,16.0
0,0.7692307692307693,38,60,0.1,16.0
1,0.9545454545454546,38,60,0.1,16.0
2,0.726027397260274,38,60,0.1,16.0
3,0.4324324324324324,38,60,0.1,16.0
4,0.923809523809524,38,60,0.1,16.0
5,0.4433962264150943,38,60,0.1,16.0
6,0.4216867469879518,38,60,0.1,16.0
7,0.86,38,60,0.1,16.0
8,0.2428571428571428,38,60,0.1,16.0
9,0.1066666666666666,38,60,0.1,16.0
0,0.7948717948717948,40,60,0.1,16.0
1,0.958041958041958,40,60,0.1,16.0
2,0.7328767123287672,40,60,0.1,16.0
3,0.4504504504504504,40,60,0.1,16.0
4,0.923809523809524,40,60,0.1,16.0
5,0.4339622641509434,40,60,0.1,16.0
6,0.4337349397590361,40,60,0.1,16.0
7,0.85,40,60,0.1,16.0
8,0.2714285714285714,40,60,0.1,16.0
9,0.1066666666666666,40,60,0.1,16.0
0,0.8333333333333334,42,60,0.1,16.0
1,0.9685314685314684,42,60,0.1,16.0
2,0.7328767123287672,42,60,0.1,16.0
3,0.4864864864864865,42,60,0.1,16.0
4,0.923809523809524,42,60,0.1,16.0
5,0.4528301886792453,42,60,0.1,16.0
6,0.4337349397590361,42,60,0.1,16.0
7,0.82,42,60,0.1,16.0
8,0.3142857142857143,42,60,0.1,16.0
9,0.1066666666666666,42,60,0.1,16.0
0,0.8333333333333334,44,60,0.1,16.0
1,0.965034965034965,44,60,0.1,16.0
2,0.7191780821917808,44,60,0.1,16.0
3,0.4954954954954955,44,60,0.1,16.0
4,0.923809523809524,44,60,0.1,16.0
5,0.4811320754716981,44,60,0.1,16.0
6,0.4337349397590361,44,60,0.1,16.0
7,0.84,44,60,0.1,16.0
8,0.3285714285714285,44,60,0.1,16.0
9,0.1066666666666666,44,60,0.1,16.0
0,0.8333333333333334,46,60,0.1,16.0
1,0.965034965034965,46,60,0.1,16.0
2,0.6986301369863014,46,60,0.1,16.0
3,0.5045045045045045,46,60,0.1,16.0
4,0.923809523809524,46,60,0.1,16.0
5,0.5,46,60,0.1,16.0
6,0.4457831325301205,46,60,0.1,16.0
7,0.85,46,60,0.1,16.0
8,0.3285714285714285,46,60,0.1,16.0
9,0.1066666666666666,46,60,0.1,16.0
0,0.8333333333333334,48,60,0.1,16.0
1,0.9475524475524476,48,60,0.1,16.0
2,0.6986301369863014,48,60,0.1,16.0
3,0.5225225225225225,48,60,0.1,16.0
4,0.923809523809524,48,60,0.1,16.0
5,0.5188679245283019,48,60,0.1,16.0
6,0.4819277108433735,48,60,0.1,16.0
7,0.85,48,60,0.1,16.0
8,0.3714285714285714,48,60,0.1,16.0
9,0.1066666666666666,48,60,0.1,16.0
0,0.8205128205128205,50,60,0.1,16.0
1,0.944055944055944,50,60,0.1,16.0
2,0.7054794520547946,50,60,0.1,16.0
3,0.5225225225225225,50,60,0.1,16.0
4,0.923809523809524,50,60,0.1,16.0
5,0.5188679245283019,50,60,0.1,16.0
6,0.4698795180722891,50,60,0.1,16.0
7,0.88,50,60,0.1,16.0
8,0.3714285714285714,50,60,0.1,16.0
9,0.0933333333333333,50,60,0.1,16.0
0,0.8205128205128205,52,60,0.1,16.0
1,0.9405594405594404,52,60,0.1,16.0
2,0.7123287671232876,52,60,0.1,16.0
3,0.5225225225225225,52,60,0.1,16.0
4,0.923809523809524,52,60,0.1,16.0
5,0.5471698113207547,52,60,0.1,16.0
6,0.4578313253012048,52,60,0.1,16.0
7,0.88,52,60,0.1,16.0
8,0.4142857142857143,52,60,0.1,16.0
9,0.08,52,60,0.1,16.0
0,0.8333333333333334,54,60,0.1,16.0
1,0.9475524475524476,54,60,0.1,16.0
2,0.6986301369863014,54,60,0.1,16.0
3,0.5225225225225225,54,60,0.1,16.0
4,0.923809523809524,54,60,0.1,16.0
5,0.5283018867924528,54,60,0.1,16.0
6,0.4698795180722891,54,60,0.1,16.0
7,0.88,54,60,0.1,16.0
8,0.4285714285714285,54,60,0.1,16.0
9,0.08,54,60,0.1,16.0
0,0.8333333333333334,56,60,0.1,16.0
1,0.9545454545454546,56,60,0.1,16.0
2,0.7191780821917808,56,60,0.1,16.0
3,0.5225225225225225,56,60,0.1,16.0
4,0.923809523809524,56,60,0.1,16.0
5,0.5471698113207547,56,60,0.1,16.0
6,0.4698795180722891,56,60,0.1,16.0
7,0.85,56,60,0.1,16.0
8,0.4142857142857143,56,60,0.1,16.0
9,0.08,56,60,0.1,16.0
0,0.8461538461538461,58,60,0.1,16.0
1,0.9545454545454546,58,60,0.1,16.0
2,0.7465753424657534,58,60,0.1,16.0
3,0.5315315315315315,58,60,0.1,16.0
4,0.923809523809524,58,60,0.1,16.0
5,0.5660377358490566,58,60,0.1,16.0
6,0.4698795180722891,58,60,0.1,16.0
7,0.87,58,60,0.1,16.0
8,0.3857142857142857,58,60,0.1,16.0
9,0.08,58,60,0.1,16.0
0,0.8589743589743589,60,60,0.1,16.0
1,0.958041958041958,60,60,0.1,16.0
2,0.7328767123287672,60,60,0.1,16.0
3,0.5315315315315315,60,60,0.1,16.0
4,0.923809523809524,60,60,0.1,16.0
5,0.5283018867924528,60,60,0.1,16.0
6,0.5180722891566265,60,60,0.1,16.0
7,0.86,60,60,0.1,16.0
8,0.4,60,60,0.1,16.0
9,0.08,60,60,0.1,16.0
0,0.0256410256410256,2,60,0.1,16.0
1,1.0,2,60,0.1,16.0
2,0.0684931506849315,2,60,0.1,16.0
3,0.018018018018018,2,60,0.1,16.0
4,0.1047619047619047,2,60,0.1,16.0
5,0.0566037735849056,2,60,0.1,16.0
6,0.036144578313253,2,60,0.1,16.0
7,0.01,2,60,0.1,16.0
8,0.0,2,60,0.1,16.0
9,0.0,2,60,0.1,16.0
0,0.0641025641025641,4,60,0.1,16.0
1,1.0,4,60,0.1,16.0
2,0.1780821917808219,4,60,0.1,16.0
3,0.072072072072072,4,60,0.1,16.0
4,0.238095238095238,4,60,0.1,16.0
5,0.2075471698113207,4,60,0.1,16.0
6,0.036144578313253,4,60,0.1,16.0
7,0.03,4,60,0.1,16.0
8,0.0,4,60,0.1,16.0
9,0.0,4,60,0.1,16.0
0,0.0897435897435897,6,60,0.1,16.0
1,0.9965034965034965,6,60,0.1,16.0
2,0.3767123287671233,6,60,0.1,16.0
3,0.081081081081081,6,60,0.1,16.0
4,0.419047619047619,6,60,0.1,16.0
5,0.3490566037735849,6,60,0.1,16.0
6,0.036144578313253,6,60,0.1,16.0
7,0.06,6,60,0.1,16.0
8,0.0,6,60,0.1,16.0
9,0.0133333333333333,6,60,0.1,16.0
0,0.1025641025641025,8,60,0.1,16.0
1,0.9265734265734266,8,60,0.1,16.0
2,0.6438356164383562,8,60,0.1,16.0
3,0.1081081081081081,8,60,0.1,16.0
4,0.6190476190476191,8,60,0.1,16.0
5,0.3396226415094339,8,60,0.1,16.0
6,0.0481927710843373,8,60,0.1,16.0
7,0.01,8,60,0.1,16.0
8,0.0,8,60,0.1,16.0
9,0.0133333333333333,8,60,0.1,16.0
0,0.282051282051282,10,60,0.1,16.0
1,0.986013986013986,10,60,0.1,16.0
2,0.5958904109589042,10,60,0.1,16.0
3,0.1981981981981982,10,60,0.1,16.0
4,0.7523809523809524,10,60,0.1,16.0
5,0.2641509433962264,10,60,0.1,16.0
6,0.108433734939759,10,60,0.1,16.0
7,0.12,10,60,0.1,16.0
8,0.0,10,60,0.1,16.0
9,0.0266666666666666,10,60,0.1,16.0
0,0.4615384615384615,12,60,0.1,16.0
1,0.9965034965034965,12,60,0.1,16.0
2,0.5,12,60,0.1,16.0
3,0.2072072072072072,12,60,0.1,16.0
4,0.8095238095238095,12,60,0.1,16.0
5,0.2452830188679245,12,60,0.1,16.0
6,0.2289156626506024,12,60,0.1,16.0
7,0.19,12,60,0.1,16.0
8,0.0857142857142857,12,60,0.1,16.0
9,0.04,12,60,0.1,16.0
0,0.5384615384615384,14,60,0.1,16.0
1,0.9965034965034965,14,60,0.1,16.0
2,0.5273972602739726,14,60,0.1,16.0
3,0.2612612612612612,14,60,0.1,16.0
4,0.8,14,60,0.1,16.0
5,0.2924528301886792,14,60,0.1,16.0
6,0.2409638554216867,14,60,0.1,16.0
7,0.19,14,60,0.1,16.0
8,0.0857142857142857,14,60,0.1,16.0
9,0.0533333333333333,14,60,0.1,16.0
0,0.5897435897435898,16,60,0.1,16.0
1,0.9965034965034965,16,60,0.1,16.0
2,0.5821917808219178,16,60,0.1,16.0
3,0.3513513513513513,16,60,0.1,16.0
4,0.8285714285714286,16,60,0.1,16.0
5,0.3018867924528302,16,60,0.1,16.0
6,0.216867469879518,16,60,0.1,16.0
7,0.23,16,60,0.1,16.0
8,0.1142857142857142,16,60,0.1,16.0
9,0.0533333333333333,16,60,0.1,16.0
0,0.6282051282051282,18,60,0.1,16.0
1,0.9965034965034965,18,60,0.1,16.0
2,0.6095890410958904,18,60,0.1,16.0
3,0.3783783783783784,18,60,0.1,16.0
4,0.8761904761904762,18,60,0.1,16.0
5,0.2830188679245283,18,60,0.1,16.0
6,0.1927710843373494,18,60,0.1,16.0
7,0.3,18,60,0.1,16.0
8,0.1142857142857142,18,60,0.1,16.0
9,0.0533333333333333,18,60,0.1,16.0
0,0.6538461538461539,20,60,0.1,16.0
1,0.9965034965034965,20,60,0.1,16.0
2,0.6575342465753424,20,60,0.1,16.0
3,0.4324324324324324,20,60,0.1,16.0
4,0.8666666666666667,20,60,0.1,16.0
5,0.320754716981132,20,60,0.1,16.0
6,0.2289156626506024,20,60,0.1,16.0
7,0.38,20,60,0.1,16.0
8,0.1571428571428571,20,60,0.1,16.0
9,0.0666666666666666,20,60,0.1,16.0
0,0.6794871794871795,22,60,0.1,16.0
1,0.993006993006993,22,60,0.1,16.0
2,0.6712328767123288,22,60,0.1,16.0
3,0.4504504504504504,22,60,0.1,16.0
4,0.8666666666666667,22,60,0.1,16.0
5,0.3396226415094339,22,60,0.1,16.0
6,0.2289156626506024,22,60,0.1,16.0
7,0.46,22,60,0.1,16.0
8,0.1571428571428571,22,60,0.1,16.0
9,0.0533333333333333,22,60,0.1,16.0
0,0.6923076923076923,24,60,0.1,16.0
1,0.9895104895104896,24,60,0.1,16.0
2,0.684931506849315,24,60,0.1,16.0
3,0.4054054054054054,24,60,0.1,16.0
4,0.8761904761904762,24,60,0.1,16.0
5,0.3773584905660377,24,60,0.1,16.0
6,0.2289156626506024,24,60,0.1,16.0
7,0.61,24,60,0.1,16.0
8,0.1714285714285714,24,60,0.1,16.0
9,0.0533333333333333,24,60,0.1,16.0
0,0.6923076923076923,26,60,0.1,16.0
1,0.9825174825174824,26,60,0.1,16.0
2,0.7534246575342466,26,60,0.1,16.0
3,0.3873873873873873,26,60,0.1,16.0
4,0.8761904761904762,26,60,0.1,16.0
5,0.3773584905660377,26,60,0.1,16.0
6,0.253012048192771,26,60,0.1,16.0
7,0.72,26,60,0.1,16.0
8,0.1857142857142857,26,60,0.1,16.0
9,0.0533333333333333,26,60,0.1,16.0
0,0.7307692307692307,28,60,0.1,16.0
1,0.9615384615384616,28,60,0.1,16.0
2,0.7945205479452054,28,60,0.1,16.0
3,0.3873873873873873,28,60,0.1,16.0
4,0.9047619047619048,28,60,0.1,16.0
5,0.3773584905660377,28,60,0.1,16.0
6,0.3253012048192771,28,60,0.1,16.0
7,0.81,28,60,0.1,16.0
8,0.1857142857142857,28,60,0.1,16.0
9,0.0666666666666666,28,60,0.1,16.0
0,0.7051282051282052,30,60,0.1,16.0
1,0.9405594405594404,30,60,0.1,16.0
2,0.815068493150685,30,60,0.1,16.0
3,0.4324324324324324,30,60,0.1,16.0
4,0.8952380952380953,30,60,0.1,16.0
5,0.3867924528301887,30,60,0.1,16.0
6,0.3373493975903614,30,60,0.1,16.0
7,0.88,30,60,0.1,16.0
8,0.1857142857142857,30,60,0.1,16.0
9,0.0666666666666666,30,60,0.1,16.0
0,0.717948717948718,32,60,0.1,16.0
1,0.9055944055944056,32,60,0.1,16.0
2,0.8287671232876712,32,60,0.1,16.0
3,0.4234234234234234,32,60,0.1,16.0
4,0.9047619047619048,32,60,0.1,16.0
5,0.4245283018867924,32,60,0.1,16.0
6,0.3614457831325301,32,60,0.1,16.0
7,0.89,32,60,0.1,16.0
8,0.2,32,60,0.1,16.0
9,0.08,32,60,0.1,16.0
0,0.7692307692307693,34,60,0.1,16.0
1,0.9335664335664337,34,60,0.1,16.0
2,0.7945205479452054,34,60,0.1,16.0
3,0.4144144144144144,34,60,0.1,16.0
4,0.923809523809524,34,60,0.1,16.0
5,0.4245283018867924,34,60,0.1,16.0
6,0.3855421686746988,34,60,0.1,16.0
7,0.86,34,60,0.1,16.0
8,0.2142857142857142,34,60,0.1,16.0
9,0.08,34,60,0.1,16.0
0,0.7692307692307693,36,60,0.1,16.0
1,0.9545454545454546,36,60,0.1,16.0
2,0.7191780821917808,36,60,0.1,16.0
3,0.4054054054054054,36,60,0.1,16.0
4,0.923809523809524,36,60,0.1,16.0
5,0.4150943396226415,36,60,0.1,16.0
6,0.3855421686746988,36,60,0.1,16.0
7,0.86,36,60,0.1,16.0
8,0.2,36,60,0.1,16.0
9,0.08,36,60,0.1,16.0
0,0.782051282051282,38,60,0.1,16.0
1,0.9685314685314684,38,60,0.1,16.0
2,0.7191780821917808,38,60,0.1,16.0
3,0.4324324324324324,38,60,0.1,16.0
4,0.923809523809524,38,60,0.1,16.0
5,0.4433962264150943,38,60,0.1,16.0
6,0.3855421686746988,38,60,0.1,16.0
7,0.83,38,60,0.1,16.0
8,0.2428571428571428,38,60,0.1,16.0
9,0.08,38,60,0.1,16.0
0,0.8205128205128205,40,60,0.1,16.0
1,0.965034965034965,40,60,0.1,16.0
2,0.7191780821917808,40,60,0.1,16.0
3,0.4324324324324324,40,60,0.1,16.0
4,0.923809523809524,40,60,0.1,16.0
5,0.4150943396226415,40,60,0.1,16.0
6,0.4216867469879518,40,60,0.1,16.0
7,0.85,40,60,0.1,16.0
8,0.3142857142857143,40,60,0.1,16.0
9,0.0933333333333333,40,60,0.1,16.0
0,0.8589743589743589,42,60,0.1,16.0
1,0.9615384615384616,42,60,0.1,16.0
2,0.7191780821917808,42,60,0.1,16.0
3,0.4684684684684684,42,60,0.1,16.0
4,0.923809523809524,42,60,0.1,16.0
5,0.4339622641509434,42,60,0.1,16.0
6,0.4337349397590361,42,60,0.1,16.0
7,0.83,42,60,0.1,16.0
8,0.3285714285714285,42,60,0.1,16.0
9,0.0933333333333333,42,60,0.1,16.0
0,0.8333333333333334,44,60,0.1,16.0
1,0.9615384615384616,44,60,0.1,16.0
2,0.6917808219178082,44,60,0.1,16.0
3,0.4684684684684684,44,60,0.1,16.0
4,0.923809523809524,44,60,0.1,16.0
5,0.4245283018867924,44,60,0.1,16.0
6,0.4698795180722891,44,60,0.1,16.0
7,0.85,44,60,0.1,16.0
8,0.3428571428571428,44,60,0.1,16.0
9,0.0933333333333333,44,60,0.1,16.0
0,0.8205128205128205,46,60,0.1,16.0
1,0.958041958041958,46,60,0.1,16.0
2,0.6917808219178082,46,60,0.1,16.0
3,0.5135135135135135,46,60,0.1,16.0
4,0.923809523809524,46,60,0.1,16.0
5,0.4622641509433962,46,60,0.1,16.0
6,0.4698795180722891,46,60,0.1,16.0
7,0.85,46,60,0.1,16.0
8,0.3857142857142857,46,60,0.1,16.0
9,0.1066666666666666,46,60,0.1,16.0
0,0.8205128205128205,48,60,0.1,16.0
1,0.9370629370629372,48,60,0.1,16.0
2,0.6917808219178082,48,60,0.1,16.0
3,0.5225225225225225,48,60,0.1,16.0
4,0.923809523809524,48,60,0.1,16.0
5,0.490566037735849,48,60,0.1,16.0
6,0.4698795180722891,48,60,0.1,16.0
7,0.88,48,60,0.1,16.0
8,0.4285714285714285,48,60,0.1,16.0
9,0.0933333333333333,48,60,0.1,16.0
0,0.8205128205128205,50,60,0.1,16.0
1,0.944055944055944,50,60,0.1,16.0
2,0.6986301369863014,50,60,0.1,16.0
3,0.5315315315315315,50,60,0.1,16.0
4,0.923809523809524,50,60,0.1,16.0
5,0.5094339622641509,50,60,0.1,16.0
6,0.4819277108433735,50,60,0.1,16.0
7,0.88,50,60,0.1,16.0
8,0.4428571428571428,50,60,0.1,16.0
9,0.08,50,60,0.1,16.0
0,0.8205128205128205,52,60,0.1,16.0
1,0.9405594405594404,52,60,0.1,16.0
2,0.6986301369863014,52,60,0.1,16.0
3,0.5315315315315315,52,60,0.1,16.0
4,0.923809523809524,52,60,0.1,16.0
5,0.5188679245283019,52,60,0.1,16.0
6,0.4698795180722891,52,60,0.1,16.0
7,0.87,52,60,0.1,16.0
8,0.4428571428571428,52,60,0.1,16.0
9,0.0666666666666666,52,60,0.1,16.0
0,0.8333333333333334,54,60,0.1,16.0
1,0.9475524475524476,54,60,0.1,16.0
2,0.684931506849315,54,60,0.1,16.0
3,0.5225225225225225,54,60,0.1,16.0
4,0.923809523809524,54,60,0.1,16.0
5,0.5377358490566038,54,60,0.1,16.0
6,0.4698795180722891,54,60,0.1,16.0
7,0.85,54,60,0.1,16.0
8,0.4428571428571428,54,60,0.1,16.0
9,0.0666666666666666,54,60,0.1,16.0
0,0.8333333333333334,56,60,0.1,16.0
1,0.9545454545454546,56,60,0.1,16.0
2,0.7123287671232876,56,60,0.1,16.0
3,0.5225225225225225,56,60,0.1,16.0
4,0.923809523809524,56,60,0.1,16.0
5,0.5471698113207547,56,60,0.1,16.0
6,0.4698795180722891,56,60,0.1,16.0
7,0.85,56,60,0.1,16.0
8,0.4142857142857143,56,60,0.1,16.0
9,0.0666666666666666,56,60,0.1,16.0
0,0.8461538461538461,58,60,0.1,16.0
1,0.9475524475524476,58,60,0.1,16.0
2,0.7534246575342466,58,60,0.1,16.0
3,0.5405405405405406,58,60,0.1,16.0
4,0.923809523809524,58,60,0.1,16.0
5,0.5471698113207547,58,60,0.1,16.0
6,0.4698795180722891,58,60,0.1,16.0
7,0.86,58,60,0.1,16.0
8,0.3857142857142857,58,60,0.1,16.0
9,0.08,58,60,0.1,16.0
0,0.8589743589743589,60,60,0.1,16.0
1,0.958041958041958,60,60,0.1,16.0
2,0.726027397260274,60,60,0.1,16.0
3,0.5315315315315315,60,60,0.1,16.0
4,0.923809523809524,60,60,0.1,16.0
5,0.5283018867924528,60,60,0.1,16.0
6,0.5180722891566265,60,60,0.1,16.0
7,0.86,60,60,0.1,16.0
8,0.4428571428571428,60,60,0.1,16.0
9,0.08,60,60,0.1,16.0
