Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.9210526315789472,264,330,0.5,6.0
1,0.907514450867052,264,330,0.5,6.0
2,0.9054054054054054,264,330,0.5,6.0
3,1.0,264,330,0.5,6.0
4,0.9076923076923076,264,330,0.5,6.0
5,0.8888888888888888,264,330,0.5,6.0
6,0.3653846153846153,264,330,0.5,6.0
7,0.9672131147540984,264,330,0.5,6.0
8,0.9166666666666666,264,330,0.5,6.0
9,0.8571428571428571,264,330,0.5,6.0
0,0.9210526315789472,275,330,0.5,6.0
1,0.9132947976878611,275,330,0.5,6.0
2,0.9324324324324323,275,330,0.5,6.0
3,1.0,275,330,0.5,6.0
4,0.9076923076923076,275,330,0.5,6.0
5,0.9444444444444444,275,330,0.5,6.0
6,0.3653846153846153,275,330,0.5,6.0
7,0.9508196721311476,275,330,0.5,6.0
8,0.9166666666666666,275,330,0.5,6.0
9,0.8571428571428571,275,330,0.5,6.0
0,0.9210526315789472,286,330,0.5,6.0
1,0.9132947976878611,286,330,0.5,6.0
2,0.9324324324324323,286,330,0.5,6.0
3,1.0,286,330,0.5,6.0
4,0.9076923076923076,286,330,0.5,6.0
5,0.925925925925926,286,330,0.5,6.0
6,0.3653846153846153,286,330,0.5,6.0
7,0.9672131147540984,286,330,0.5,6.0
8,0.9166666666666666,286,330,0.5,6.0
9,0.8285714285714286,286,330,0.5,6.0
0,0.9210526315789472,297,330,0.5,6.0
1,0.9248554913294798,297,330,0.5,6.0
2,0.945945945945946,297,330,0.5,6.0
3,1.0,297,330,0.5,6.0
4,0.953846153846154,297,330,0.5,6.0
5,0.9629629629629628,297,330,0.5,6.0
6,0.3461538461538461,297,330,0.5,6.0
7,0.8360655737704918,297,330,0.5,6.0
8,0.8888888888888888,297,330,0.5,6.0
9,0.8285714285714286,297,330,0.5,6.0
0,0.9210526315789472,308,330,0.5,6.0
1,0.9017341040462428,308,330,0.5,6.0
2,0.9324324324324323,308,330,0.5,6.0
3,1.0,308,330,0.5,6.0
4,0.9384615384615383,308,330,0.5,6.0
5,0.8888888888888888,308,330,0.5,6.0
6,0.3461538461538461,308,330,0.5,6.0
7,0.9672131147540984,308,330,0.5,6.0
8,0.9166666666666666,308,330,0.5,6.0
9,0.8571428571428571,308,330,0.5,6.0
0,0.9210526315789472,319,330,0.5,6.0
1,0.9190751445086706,319,330,0.5,6.0
2,0.9324324324324323,319,330,0.5,6.0
3,1.0,319,330,0.5,6.0
4,0.9230769230769232,319,330,0.5,6.0
5,0.9444444444444444,319,330,0.5,6.0
6,0.3846153846153846,319,330,0.5,6.0
7,0.9508196721311476,319,330,0.5,6.0
8,0.9166666666666666,319,330,0.5,6.0
9,0.8285714285714286,319,330,0.5,6.0
0,0.9736842105263158,330,330,0.5,6.0
1,0.9132947976878611,330,330,0.5,6.0
2,0.9324324324324323,330,330,0.5,6.0
3,0.9821428571428572,330,330,0.5,6.0
4,0.9384615384615383,330,330,0.5,6.0
5,0.9444444444444444,330,330,0.5,6.0
6,0.3653846153846153,330,330,0.5,6.0
7,0.9508196721311476,330,330,0.5,6.0
8,0.9166666666666666,330,330,0.5,6.0
9,0.8285714285714286,330,330,0.5,6.0
0,0.3684210526315789,11,330,0.5,6.0
1,0.9884393063583816,11,330,0.5,6.0
2,0.6081081081081081,11,330,0.5,6.0
3,0.4642857142857143,11,330,0.5,6.0
4,0.5846153846153846,11,330,0.5,6.0
5,0.5,11,330,0.5,6.0
6,0.2692307692307692,11,330,0.5,6.0
7,0.5409836065573771,11,330,0.5,6.0
8,0.1388888888888889,11,330,0.5,6.0
9,0.0285714285714285,11,330,0.5,6.0
0,0.7105263157894737,22,330,0.5,6.0
1,0.930635838150289,22,330,0.5,6.0
2,0.6621621621621622,22,330,0.5,6.0
3,0.5,22,330,0.5,6.0
4,0.9076923076923076,22,330,0.5,6.0
5,0.5555555555555556,22,330,0.5,6.0
6,0.5,22,330,0.5,6.0
7,0.7868852459016393,22,330,0.5,6.0
8,0.5277777777777778,22,330,0.5,6.0
9,0.1428571428571428,22,330,0.5,6.0
0,0.6578947368421053,33,330,0.5,6.0
1,0.907514450867052,33,330,0.5,6.0
2,0.8108108108108109,33,330,0.5,6.0
3,0.7142857142857143,33,330,0.5,6.0
4,0.9076923076923076,33,330,0.5,6.0
5,0.7777777777777778,33,330,0.5,6.0
6,0.6153846153846154,33,330,0.5,6.0
7,0.918032786885246,33,330,0.5,6.0
8,0.3611111111111111,33,330,0.5,6.0
9,0.1714285714285714,33,330,0.5,6.0
0,0.7631578947368421,44,330,0.5,6.0
1,0.9132947976878611,44,330,0.5,6.0
2,0.7702702702702703,44,330,0.5,6.0
3,0.8214285714285714,44,330,0.5,6.0
4,0.9230769230769232,44,330,0.5,6.0
5,0.8518518518518519,44,330,0.5,6.0
6,0.3846153846153846,44,330,0.5,6.0
7,0.8852459016393442,44,330,0.5,6.0
8,0.5277777777777778,44,330,0.5,6.0
9,0.1428571428571428,44,330,0.5,6.0
0,0.8421052631578947,55,330,0.5,6.0
1,0.9248554913294798,55,330,0.5,6.0
2,0.8108108108108109,55,330,0.5,6.0
3,0.875,55,330,0.5,6.0
4,0.9384615384615383,55,330,0.5,6.0
5,0.7962962962962963,55,330,0.5,6.0
6,0.5,55,330,0.5,6.0
7,0.9016393442622952,55,330,0.5,6.0
8,0.7222222222222222,55,330,0.5,6.0
9,0.2,55,330,0.5,6.0
0,0.7631578947368421,66,330,0.5,6.0
1,0.9190751445086706,66,330,0.5,6.0
2,0.8378378378378378,66,330,0.5,6.0
3,0.9464285714285714,66,330,0.5,6.0
4,0.9230769230769232,66,330,0.5,6.0
5,0.8518518518518519,66,330,0.5,6.0
6,0.3846153846153846,66,330,0.5,6.0
7,0.9016393442622952,66,330,0.5,6.0
8,0.7777777777777778,66,330,0.5,6.0
9,0.1142857142857142,66,330,0.5,6.0
0,0.868421052631579,77,330,0.5,6.0
1,0.9190751445086706,77,330,0.5,6.0
2,0.6756756756756757,77,330,0.5,6.0
3,0.9107142857142856,77,330,0.5,6.0
4,0.9692307692307692,77,330,0.5,6.0
5,0.8333333333333334,77,330,0.5,6.0
6,0.3653846153846153,77,330,0.5,6.0
7,0.9016393442622952,77,330,0.5,6.0
8,0.7777777777777778,77,330,0.5,6.0
9,0.1714285714285714,77,330,0.5,6.0
0,0.9210526315789472,88,330,0.5,6.0
1,0.9248554913294798,88,330,0.5,6.0
2,0.8648648648648649,88,330,0.5,6.0
3,0.9464285714285714,88,330,0.5,6.0
4,0.953846153846154,88,330,0.5,6.0
5,0.8888888888888888,88,330,0.5,6.0
6,0.3653846153846153,88,330,0.5,6.0
7,0.9016393442622952,88,330,0.5,6.0
8,0.8333333333333334,88,330,0.5,6.0
9,0.4571428571428571,88,330,0.5,6.0
0,0.8157894736842105,99,330,0.5,6.0
1,0.9132947976878611,99,330,0.5,6.0
2,0.8513513513513513,99,330,0.5,6.0
3,0.9464285714285714,99,330,0.5,6.0
4,0.953846153846154,99,330,0.5,6.0
5,0.8518518518518519,99,330,0.5,6.0
6,0.3653846153846153,99,330,0.5,6.0
7,0.9344262295081968,99,330,0.5,6.0
8,0.8888888888888888,99,330,0.5,6.0
9,0.3714285714285714,99,330,0.5,6.0
0,0.8421052631578947,110,330,0.5,6.0
1,0.9248554913294798,110,330,0.5,6.0
2,0.8918918918918919,110,330,0.5,6.0
3,0.9642857142857144,110,330,0.5,6.0
4,0.9384615384615383,110,330,0.5,6.0
5,0.8888888888888888,110,330,0.5,6.0
6,0.3846153846153846,110,330,0.5,6.0
7,0.918032786885246,110,330,0.5,6.0
8,0.8055555555555556,110,330,0.5,6.0
9,0.3714285714285714,110,330,0.5,6.0
0,0.868421052631579,121,330,0.5,6.0
1,0.9132947976878611,121,330,0.5,6.0
2,0.9054054054054054,121,330,0.5,6.0
3,0.9821428571428572,121,330,0.5,6.0
4,0.9384615384615383,121,330,0.5,6.0
5,0.8888888888888888,121,330,0.5,6.0
6,0.3653846153846153,121,330,0.5,6.0
7,0.9344262295081968,121,330,0.5,6.0
8,0.8888888888888888,121,330,0.5,6.0
9,0.4285714285714285,121,330,0.5,6.0
0,0.9210526315789472,132,330,0.5,6.0
1,0.9248554913294798,132,330,0.5,6.0
2,0.918918918918919,132,330,0.5,6.0
3,1.0,132,330,0.5,6.0
4,0.9230769230769232,132,330,0.5,6.0
5,0.9444444444444444,132,330,0.5,6.0
6,0.3846153846153846,132,330,0.5,6.0
7,0.9344262295081968,132,330,0.5,6.0
8,0.8888888888888888,132,330,0.5,6.0
9,0.4285714285714285,132,330,0.5,6.0
0,0.8947368421052632,143,330,0.5,6.0
1,0.9190751445086706,143,330,0.5,6.0
2,0.918918918918919,143,330,0.5,6.0
3,1.0,143,330,0.5,6.0
4,0.9384615384615383,143,330,0.5,6.0
5,0.8518518518518519,143,330,0.5,6.0
6,0.4038461538461538,143,330,0.5,6.0
7,0.9672131147540984,143,330,0.5,6.0
8,0.8333333333333334,143,330,0.5,6.0
9,0.4285714285714285,143,330,0.5,6.0
0,0.8157894736842105,154,330,0.5,6.0
1,0.9190751445086706,154,330,0.5,6.0
2,0.8783783783783784,154,330,0.5,6.0
3,0.9642857142857144,154,330,0.5,6.0
4,0.9230769230769232,154,330,0.5,6.0
5,0.8333333333333334,154,330,0.5,6.0
6,0.4038461538461538,154,330,0.5,6.0
7,0.9344262295081968,154,330,0.5,6.0
8,0.8888888888888888,154,330,0.5,6.0
9,0.7142857142857143,154,330,0.5,6.0
0,0.868421052631579,165,330,0.5,6.0
1,0.9248554913294798,165,330,0.5,6.0
2,0.8918918918918919,165,330,0.5,6.0
3,0.9821428571428572,165,330,0.5,6.0
4,0.9384615384615383,165,330,0.5,6.0
5,0.8888888888888888,165,330,0.5,6.0
6,0.3846153846153846,165,330,0.5,6.0
7,0.9344262295081968,165,330,0.5,6.0
8,0.8888888888888888,165,330,0.5,6.0
9,0.7142857142857143,165,330,0.5,6.0
0,0.9210526315789472,176,330,0.5,6.0
1,0.9190751445086706,176,330,0.5,6.0
2,0.918918918918919,176,330,0.5,6.0
3,0.9821428571428572,176,330,0.5,6.0
4,0.953846153846154,176,330,0.5,6.0
5,0.8888888888888888,176,330,0.5,6.0
6,0.3846153846153846,176,330,0.5,6.0
7,0.9508196721311476,176,330,0.5,6.0
8,0.8888888888888888,176,330,0.5,6.0
9,0.7142857142857143,176,330,0.5,6.0
0,0.8947368421052632,187,330,0.5,6.0
1,0.9132947976878611,187,330,0.5,6.0
2,0.9324324324324323,187,330,0.5,6.0
3,1.0,187,330,0.5,6.0
4,0.9384615384615383,187,330,0.5,6.0
5,0.9444444444444444,187,330,0.5,6.0
6,0.3846153846153846,187,330,0.5,6.0
7,0.9508196721311476,187,330,0.5,6.0
8,0.8888888888888888,187,330,0.5,6.0
9,0.7714285714285715,187,330,0.5,6.0
0,0.8947368421052632,198,330,0.5,6.0
1,0.9248554913294798,198,330,0.5,6.0
2,0.9324324324324323,198,330,0.5,6.0
3,0.9821428571428572,198,330,0.5,6.0
4,0.953846153846154,198,330,0.5,6.0
5,0.8518518518518519,198,330,0.5,6.0
6,0.3846153846153846,198,330,0.5,6.0
7,0.9672131147540984,198,330,0.5,6.0
8,0.9166666666666666,198,330,0.5,6.0
9,0.6571428571428571,198,330,0.5,6.0
0,0.9473684210526316,209,330,0.5,6.0
1,0.9190751445086706,209,330,0.5,6.0
2,0.9324324324324323,209,330,0.5,6.0
3,1.0,209,330,0.5,6.0
4,0.953846153846154,209,330,0.5,6.0
5,0.925925925925926,209,330,0.5,6.0
6,0.3846153846153846,209,330,0.5,6.0
7,0.9344262295081968,209,330,0.5,6.0
8,0.9166666666666666,209,330,0.5,6.0
9,0.8,209,330,0.5,6.0
0,0.9473684210526316,220,330,0.5,6.0
1,0.9248554913294798,220,330,0.5,6.0
2,0.9054054054054054,220,330,0.5,6.0
3,1.0,220,330,0.5,6.0
4,0.9384615384615383,220,330,0.5,6.0
5,0.8888888888888888,220,330,0.5,6.0
6,0.3846153846153846,220,330,0.5,6.0
7,0.9508196721311476,220,330,0.5,6.0
8,0.9166666666666666,220,330,0.5,6.0
9,0.7714285714285715,220,330,0.5,6.0
0,0.9473684210526316,231,330,0.5,6.0
1,0.907514450867052,231,330,0.5,6.0
2,0.918918918918919,231,330,0.5,6.0
3,0.9821428571428572,231,330,0.5,6.0
4,0.953846153846154,231,330,0.5,6.0
5,0.8888888888888888,231,330,0.5,6.0
6,0.3846153846153846,231,330,0.5,6.0
7,0.9672131147540984,231,330,0.5,6.0
8,0.9166666666666666,231,330,0.5,6.0
9,0.7714285714285715,231,330,0.5,6.0
0,0.9210526315789472,242,330,0.5,6.0
1,0.907514450867052,242,330,0.5,6.0
2,0.9054054054054054,242,330,0.5,6.0
3,0.9821428571428572,242,330,0.5,6.0
4,0.953846153846154,242,330,0.5,6.0
5,0.8888888888888888,242,330,0.5,6.0
6,0.3461538461538461,242,330,0.5,6.0
7,0.9672131147540984,242,330,0.5,6.0
8,0.9166666666666666,242,330,0.5,6.0
9,0.7428571428571429,242,330,0.5,6.0
0,0.9473684210526316,253,330,0.5,6.0
1,0.9248554913294798,253,330,0.5,6.0
2,0.9324324324324323,253,330,0.5,6.0
3,0.9821428571428572,253,330,0.5,6.0
4,0.953846153846154,253,330,0.5,6.0
5,0.9444444444444444,253,330,0.5,6.0
6,0.3653846153846153,253,330,0.5,6.0
7,0.9508196721311476,253,330,0.5,6.0
8,0.9166666666666666,253,330,0.5,6.0
9,0.7714285714285715,253,330,0.5,6.0
0,0.9210526315789472,264,330,0.5,6.0
1,0.9190751445086706,264,330,0.5,6.0
2,0.9054054054054054,264,330,0.5,6.0
3,0.9821428571428572,264,330,0.5,6.0
4,0.9384615384615383,264,330,0.5,6.0
5,0.8888888888888888,264,330,0.5,6.0
6,0.3653846153846153,264,330,0.5,6.0
7,0.9672131147540984,264,330,0.5,6.0
8,0.9166666666666666,264,330,0.5,6.0
9,0.8285714285714286,264,330,0.5,6.0
0,0.9210526315789472,275,330,0.5,6.0
1,0.9132947976878611,275,330,0.5,6.0
2,0.9324324324324323,275,330,0.5,6.0
3,0.9821428571428572,275,330,0.5,6.0
4,0.8923076923076924,275,330,0.5,6.0
5,0.9629629629629628,275,330,0.5,6.0
6,0.3653846153846153,275,330,0.5,6.0
7,0.9672131147540984,275,330,0.5,6.0
8,0.9166666666666666,275,330,0.5,6.0
9,0.8,275,330,0.5,6.0
0,0.9210526315789472,286,330,0.5,6.0
1,0.9132947976878611,286,330,0.5,6.0
2,0.9324324324324323,286,330,0.5,6.0
3,0.9821428571428572,286,330,0.5,6.0
4,0.9384615384615383,286,330,0.5,6.0
5,0.9074074074074074,286,330,0.5,6.0
6,0.3461538461538461,286,330,0.5,6.0
7,0.9672131147540984,286,330,0.5,6.0
8,0.9166666666666666,286,330,0.5,6.0
9,0.8,286,330,0.5,6.0
0,0.9210526315789472,297,330,0.5,6.0
1,0.9190751445086706,297,330,0.5,6.0
2,0.945945945945946,297,330,0.5,6.0
3,1.0,297,330,0.5,6.0
4,0.953846153846154,297,330,0.5,6.0
5,0.9444444444444444,297,330,0.5,6.0
6,0.3269230769230769,297,330,0.5,6.0
7,0.7540983606557377,297,330,0.5,6.0
8,0.8888888888888888,297,330,0.5,6.0
9,0.7714285714285715,297,330,0.5,6.0
0,0.9210526315789472,308,330,0.5,6.0
1,0.9017341040462428,308,330,0.5,6.0
2,0.9324324324324323,308,330,0.5,6.0
3,0.9821428571428572,308,330,0.5,6.0
4,0.953846153846154,308,330,0.5,6.0
5,0.8888888888888888,308,330,0.5,6.0
6,0.3461538461538461,308,330,0.5,6.0
7,0.9672131147540984,308,330,0.5,6.0
8,0.9166666666666666,308,330,0.5,6.0
9,0.8285714285714286,308,330,0.5,6.0
0,0.9210526315789472,319,330,0.5,6.0
1,0.9132947976878611,319,330,0.5,6.0
2,0.9324324324324323,319,330,0.5,6.0
3,0.9821428571428572,319,330,0.5,6.0
4,0.9384615384615383,319,330,0.5,6.0
5,0.8888888888888888,319,330,0.5,6.0
6,0.3461538461538461,319,330,0.5,6.0
7,0.9672131147540984,319,330,0.5,6.0
8,0.8888888888888888,319,330,0.5,6.0
9,0.8285714285714286,319,330,0.5,6.0
0,0.9473684210526316,330,330,0.5,6.0
1,0.9248554913294798,330,330,0.5,6.0
2,0.9324324324324323,330,330,0.5,6.0
3,0.9821428571428572,330,330,0.5,6.0
4,0.9384615384615383,330,330,0.5,6.0
5,0.925925925925926,330,330,0.5,6.0
6,0.3461538461538461,330,330,0.5,6.0
7,0.9344262295081968,330,330,0.5,6.0
8,0.9166666666666666,330,330,0.5,6.0
9,0.8,330,330,0.5,6.0
0,0.3421052631578947,11,330,0.5,6.0
1,0.9826589595375722,11,330,0.5,6.0
2,0.6081081081081081,11,330,0.5,6.0
3,0.4464285714285714,11,330,0.5,6.0
4,0.5692307692307692,11,330,0.5,6.0
5,0.5,11,330,0.5,6.0
6,0.25,11,330,0.5,6.0
7,0.5409836065573771,11,330,0.5,6.0
8,0.1388888888888889,11,330,0.5,6.0
9,0.0285714285714285,11,330,0.5,6.0
0,0.7894736842105263,22,330,0.5,6.0
1,0.930635838150289,22,330,0.5,6.0
2,0.7027027027027027,22,330,0.5,6.0
3,0.4107142857142857,22,330,0.5,6.0
4,0.9230769230769232,22,330,0.5,6.0
5,0.5555555555555556,22,330,0.5,6.0
6,0.5192307692307693,22,330,0.5,6.0
